Dayswus,Educ,Income,Freq,Recency,LTV,Perdeal,Dryred,Sweetred,Drywh,Sweetwh,Dessert,Exotic,WebPurchase,WebVisit,Avg_Sales,x0_1,x1_1,x2_1,x2_2,x2_3,PC0,PC1,PC2,PC3
0.5932384934646069,-1.0407357518656513,0.0431224443287675,-1.0791931898446432,-0.7012073674902456,-0.7305029478395385,0.6236918861339562,-1.4725600552901392,1.8471905814288543,0.26154341041218365,0.8642656584402306,1.458863641248862,1.0021729958426437,0.3263294368579815,-0.5027274704604445,-1.2082972313960576,1.0,1.0,0.0,0.0,0.0,-2.0409341324533847,2.783754195508988,0.13626130744439877,-0.6572906931811136
-1.6793512128635124,1.2122354040704133,1.3849493721151758,1.091414675619091,-0.9005874035899721,1.6043904260224418,-1.1084817944194114,0.15472472783747798,-0.5024235790700741,0.9756277843587963,-0.9033353739945083,-0.766745212047693,-0.8434830785665106,-1.186318227935967,-1.7896234821340231,1.1367753511967704,0.0,0.0,1.0,0.0,0.0,3.818355296821073,-0.3318531551395282,-2.007128820011549,0.7425803739121271
-0.9679318265347099,1.2122354040704133,-0.13669858009687566,-0.8287384361372893,-0.9005874035899721,-0.6828520626586817,-0.025873244073556644,1.825990180779355,-0.9170613720992967,-1.880709711427654,-0.7673660638072206,-0.766745212047693,-0.2282643870967925,0.7044913530564686,0.3552032039886079,-0.604000188788523,0.0,1.0,0.0,0.0,0.0,-0.7437601358718372,-3.129290633930335,-1.0227274394012593,-1.4279955505464905
1.6900100473881776,1.2122354040704133,1.0479284156921513,1.4253543472288963,0.2624628069917662,1.444419597200994,-0.7115253259592647,1.869970850593615,-0.7788487744228891,-1.880709711427654,-0.9033353739945083,-0.9058457653787276,-0.7819612094195388,-0.10585561022600382,0.3552032039886079,1.2812039235534278,1.0,0.0,1.0,0.0,0.0,2.7601671414399296,-2.8139460825069937,2.031766228481109,-0.718959991029859
1.0823393215656587,0.6489926150863972,-0.7231068991987414,-1.0791931898446432,0.5947628671579771,-0.7305029478395385,0.6597788378121514,-0.9008113477047602,1.4325527883996316,0.8169423679262157,-0.7673660638072206,0.7633608745936887,1.6789135564593338,-0.32194813376799647,-0.07376213323591828,-0.9135181862216504,0.0,1.0,0.0,0.0,0.0,-1.9019481612460403,1.1956594492807702,0.3228366706665669,1.0228109619876067
0.43020488409758967,0.08574982610238102,-0.8794923237764471,-0.5782836824299353,0.6944528852078404,-0.8632446994147822,1.453691774732445,1.6500675015223154,-0.9170613720992967,-1.4839961703462028,-0.9033353739945083,-0.9058457653787276,-0.7819612094195388,0.27230630597248334,0.7841685412131341,-0.3884430120047377,0.0,1.0,0.0,0.0,0.0,-1.3927329773011554,-2.907401292590279,0.30645595114814583,-0.40637971675882284
1.4874531387806713,0.08574982610238102,-0.08590293556074587,-0.4113138466250327,1.2925929935070202,-0.6454120814451514,0.33499627270839494,-1.03275335714754,-0.5024235790700741,0.6582569514936351,3.039774621436832,-0.3494435520545889,-0.720439340272567,0.27230630597248334,0.7841685412131341,-0.1323537165094714,0.0,1.0,0.0,0.0,0.0,-1.0139164761037491,1.0566152328660667,1.2095885475769659,1.192031736857313
-0.17252542931986808,1.2122354040704133,-0.07757274604133682,-0.8287384361372893,0.09631277690866073,-0.5875502922969682,-0.3506558091773131,1.3861834826367558,-0.7788487744228891,-1.0872826292647513,-0.9033353739945083,-0.766745212047693,-0.6589174711255952,1.4067920545679446,0.7841685412131341,-0.6334780933059636,0.0,1.0,1.0,0.0,0.0,-0.8933180549162908,-2.918314056874805,-0.2404290944326798,-0.24647204564166675
0.25729044992045014,0.6489926150863972,-1.0593133482020902,-1.1626781077470945,1.59166304765661,-0.7305029478395385,0.587604934455761,0.46258941653729746,0.1886394093119637,-1.4046534621299125,-0.08751951287078262,1.0415619812557582,-0.16674251794982067,-0.42999439553899277,-0.5027274704604445,-1.1346024701024557,1.0,0.0,0.0,0.0,0.0,-1.525567931553436,-0.4960162229874624,-0.6761879580922469,-0.5298838604947905
1.2997174673883485,-1.0407357518656513,0.749670607832777,0.8409599219117371,-0.4353673193572768,-0.7985756409550481,0.7319527411685417,0.37462807690877764,-0.36421098139366653,-1.1666253374810416,0.728296348252943,0.34605921460058464,-0.7819612094195388,-0.32194813376799647,0.7841685412131341,1.011388978767228,1.0,1.0,1.0,0.0,0.0,0.4068126742693628,-0.2720026862648264,1.8041627534623308,-1.2222356212503274
1.324419529413654,-0.4774929628816351,-1.1008162035410127,-0.4113138466250327,0.9602929333408092,-0.8666483340705577,1.2732570163414691,-0.24110130049086131,-0.9170613720992967,0.7375996597099254,0.8642656584402306,-0.6276446587166583,-0.2282643870967925,0.9746070074839595,1.6420992156621865,-0.16183162102691226,1.0,0.0,0.0,0.0,0.0,-2.1823357178508966,-0.48449062709347607,1.5889679036156048,1.419119292306762
-0.12806171767431793,-0.4774929628816351,-0.597746802697768,-0.9957082719421919,-0.8673573975733511,-0.7713465637088442,1.5258656780888353,-0.8128500080762403,0.6032772023411864,0.18220070219589338,1.136204278814806,0.48515976793161936,-0.04369877965587705,0.9746070074839595,1.2131338784376602,-1.0363427883776535,1.0,1.0,0.0,0.0,0.0,-2.776004157908652,0.8470442425646416,0.16764911521442313,-0.09109626417024484
-1.5657217275471065,-0.4774929628816351,-0.7208484922623684,-0.9957082719421919,0.9270629273241882,-0.6930629666260082,-0.20630800246453243,-0.5929466590049407,0.46506460466477884,1.0549704925750865,0.04844979731650499,-0.48854410538562354,0.01782308949109477,1.6769077089954356,1.2131338784376602,-0.7906935840656474,1.0,0.0,0.0,0.0,0.0,-2.209237782573107,0.22901759376944578,-0.9794889631987796,0.8826820434499867
1.5417976752363438,0.08574982610238102,-0.9416540491235039,-0.9122233540397405,-1.6648775419722572,-0.7985756409550481,1.922822146548982,0.19870539765173792,-0.22599838371725894,0.18220070219589338,-0.22348882305807022,-0.3494435520545889,0.8176073884017283,1.3527689236824465,1.6420992156621865,-0.7108575926642455,1.0,1.0,0.0,0.0,0.0,-2.9353189093785677,-1.0422927666746034,1.7653379419466109,0.36948684363020473
0.9143652997935803,-0.4774929628816351,-1.7028482558748368,-0.9122233540397405,-1.2661174697728041,-0.7509247557741914,1.453691774732445,-1.9123667534327384,2.952891362840115,0.42022882684476426,-0.9033353739945083,3.1280702812212784,1.1252167341365875,1.0826532692549558,1.2131338784376602,-1.2819919926896592,1.0,0.0,0.0,0.0,0.0,-3.821904577152648,2.7952826471157852,1.2411241357828027,-0.12139374412874088
-0.21698914096541827,-1.0407357518656513,-0.08046054507473195,-0.9122233540397405,-1.232887463756183,-0.7168884092164366,0.44325712774298043,0.11074405802321807,-0.6406361767464817,0.18220070219589338,0.04844979731650499,0.06785810793851524,-0.5358737328316515,0.812537614827465,0.7841685412131341,-0.7292812829876459,1.0,1.0,0.0,0.0,0.0,-1.4763490311680707,-0.3992179486467478,-0.05667653357161705,-0.30353895902532596
0.099197252958494,-0.4774929628816351,0.016687976253842815,-0.6617686003323866,-0.2692172892741713,-0.7373102171510895,0.6958657894903465,1.4741448222652758,-0.9170613720992967,-1.563338878562493,-0.49542744343264544,-0.6276446587166583,-0.47435186368467974,0.8665607457129632,0.7841685412131341,-0.41871050325032405,0.0,1.0,0.0,0.0,0.0,-1.1444486565424554,-2.359195806701824,0.3036576170659217,-1.234765558124662
0.32645622359130594,-0.4774929628816351,0.2814769337774582,-0.24434401082013002,-1.1331974457063199,-0.4582121753775,-0.0619601957517518,1.3861834826367558,-0.7788487744228891,-1.3253107539136222,-0.6313967536199331,-0.6276446587166583,0.01782308949109477,0.7585144839419669,0.7841685412131341,0.01380756005617222,1.0,1.0,0.0,0.0,0.0,-0.385866451958947,-2.033582460305519,0.759211473481709,-1.4297884566310797
-0.14782336729456244,-1.6039785408496674,1.423305266968988,1.5088392651313478,1.226132981473778,1.2470087871660163,-1.0723948427412162,-0.3290626401193812,0.8797023976940015,-0.6112263799670096,0.04844979731650499,1.1806625345867927,-0.5973956019786234,-1.7265495367909487,-1.7896234821340231,1.3397549696948408,0.0,0.0,1.0,0.0,0.0,3.3693236693982733,2.104176486087579,-0.09540188562481947,-1.234966469414707
1.2601941681478595,-1.0407357518656513,-0.8022622111653926,-0.0773741750152274,-0.23598728325755022,-0.32206678914648074,-0.5310905675682889,-0.15313996086234147,-0.36421098139366653,0.7375996597099254,0.04844979731650499,-0.48854410538562354,-0.5973956019786234,0.6504682221709704,1.2131338784376602,0.21822279078723392,0.0,0.0,0.0,0.0,0.0,-0.6259710378281255,-0.13643547175235896,1.638848929275387,0.6750943630778838
-0.04901511919333987,0.6489926150863972,-0.07753572297680611,-1.0791931898446432,-0.0033772411412025566,-0.7305029478395385,0.6958657894903465,0.19870539765173792,-0.6406361767464817,0.6582569514936351,-0.7673660638072206,-0.3494435520545889,0.6330417809608129,1.0826532692549558,0.3552032039886079,-0.8766708055748496,1.0,1.0,0.0,0.0,0.0,-1.6991284133363047,-1.0956582254137432,-0.3904249708690095,0.9860238587031777
0.3017541615660003,-1.0407357518656513,-1.2694562624783823,-1.1626781077470945,-0.9670474156232143,-0.7339065824953139,1.0567353062722982,-1.4725600552901392,0.32685200698837125,1.6897121583054089,0.32038841769108023,0.9024614279247234,-0.5358737328316515,0.9205838765984613,1.2131338784376602,-0.9872129475152522,1.0,0.0,0.0,0.0,0.0,-2.7724364424105343,1.47049632077194,0.38486116547359817,1.2771619611695646
-0.32073780147170194,-0.4774929628816351,-1.41703019769778,-0.9957082719421919,1.0599829513906724,-0.6896593319702327,-0.5671775192464841,-1.4285793854758793,-0.5024235790700741,2.1657684076031507,0.1844191075037926,1.0415619812557582,0.01782308949109477,0.488398829514476,0.7841685412131341,-0.7906935840656474,0.0,0.0,0.0,0.0,0.0,-1.8938429170830344,1.4801150105512537,-0.42295852055228733,2.066195344582933
0.5240727197937511,0.6489926150863972,-1.3951495665601321,-0.9122233540397405,-0.13629726520768692,-0.7339065824953139,0.7680396928467369,0.19870539765173792,-0.22599838371725894,0.34088611862847396,-0.49542744343264544,-0.48854410538562354,1.1867386032835592,0.9746070074839595,1.2131338784376602,-1.3188393733364603,1.0,0.0,0.0,0.0,0.0,-2.7196828329084703,-1.0199374793789886,0.48433694999797916,0.801229583966753
-1.437271005015517,1.2122354040704133,1.162662892672812,0.7574750040092857,-0.5018273313905189,1.012157995917508,-1.0723948427412162,0.19870539765173792,-0.7788487744228891,0.26154341041218365,-0.08751951287078262,-0.21034299872355416,-0.7819612094195388,-1.9426420603329413,-2.218588819358549,0.9319214611722941,0.0,0.0,0.0,0.0,0.0,3.5592533143681715,-0.03764059532002452,-2.219901194913059,0.10271639140876354
-1.3730456437497225,-1.6039785408496674,-1.7834844904227163,-1.1626781077470945,1.59166304765661,-0.7339065824953139,1.5258656780888353,-1.8244054138042185,1.4325527883996316,1.213655909007667,1.5441122093766686,0.6242603212626541,0.940651126695672,1.460815185453443,0.7841685412131341,-1.5767710378640665,1.0,0.0,0.0,0.0,0.0,-4.110182754868468,2.783760023943932,-0.8938157481269621,0.730112165603816
0.4845494205532621,0.6489926150863972,-0.2751278183771886,0.4235353323994805,1.4919730296067468,0.011489407119516452,-0.4228297125337034,1.825990180779355,-0.9170613720992967,-1.801367003211364,-0.9033353739945083,-0.9058457653787276,-0.2897862562437643,0.38035256774347964,1.2131338784376602,0.6488107532027076,0.0,1.0,1.0,0.0,0.0,0.366593842092696,-2.975774452555612,1.0790592019539478,-0.6233174016195625
-0.9234681148891597,-1.0407357518656513,0.19132577164518702,-0.0773741750152274,-1.0002774216398354,-0.36631403967156195,-0.09804714742994695,1.3861834826367558,-0.6406361767464817,-1.3253107539136222,-0.49542744343264544,-0.766745212047693,-0.720439340272567,0.05621378243049068,0.3552032039886079,0.19716714470334776,0.0,1.0,1.0,0.0,0.0,0.2185820176237209,-1.7050260189204367,-0.42852306619116515,-1.7392264440074268
-0.513413885269086,0.6489926150863972,-1.2897819249057405,-1.0791931898446432,-0.3689073073240346,-0.7475211211184158,1.5258656780888353,-1.4725600552901392,0.6032772023411864,2.1657684076031507,0.8642656584402306,-0.6276446587166583,0.6945636501077848,0.6504682221709704,0.7841685412131341,-0.8398234249280486,1.0,0.0,0.0,0.0,0.0,-2.734171349482865,1.1360038425000907,-0.6562050533575368,2.137266551441419
-0.04901511919333987,-1.0407357518656513,0.40935459866651963,0.08959566078967522,0.528302855124735,-0.01914330478246288,-0.5310905675682889,-0.4610046495621609,0.7414898000175939,0.34088611862847396,-0.22348882305807022,0.34605921460058464,-0.4128299945377079,-0.5380406573099891,-0.5027274704604445,0.3807460589972309,0.0,1.0,0.0,0.0,0.0,0.7520720673204847,1.1429509008800591,-0.12492804320304375,-0.08115098995616608
0.34127746080648935,1.2122354040704133,1.4994246876441213,0.7574750040092857,0.16277278894190292,0.44715464305877806,-0.7115253259592647,1.2542414731939762,-0.6406361767464817,-1.1666253374810416,-0.6313967536199331,-0.6276446587166583,-0.47435186368467974,0.3263294368579815,-0.07376213323591828,0.9380626912800945,1.0,1.0,0.0,0.0,0.0,1.9851737523344761,-2.08127164210924,0.4834513244539731,-0.5359106316698234
0.7216892159961963,-1.0407357518656513,1.4169743229342373,2.427173362058312,0.16277278894190292,3.5444621798144658,-1.1084817944194114,0.8144347750513768,-0.5024235790700741,-0.45254096353442896,-0.6313967536199331,-0.48854410538562354,-0.7819612094195388,-1.510457013248956,-0.07376213323591828,1.5485567933600455,0.0,0.0,0.0,1.0,0.0,4.598109494231886,-0.12819002411219124,1.6952147356516751,-0.4673234441905783
0.25235003751538904,1.2122354040704133,0.5051332666074583,0.4235353323994805,1.0267529453740514,0.22932202508914726,-0.6754383742810695,1.1222994637511963,-0.7788487744228891,-0.8492545046158804,-0.49542744343264544,-0.6276446587166583,-0.2282643870967925,-0.15987874111150197,-0.07376213323591828,0.6451260151380273,0.0,1.0,0.0,0.0,0.0,1.34867760474753,-1.8480900644381406,0.16063846176656357,-0.01212391113318534
1.0823393215656587,1.2122354040704133,0.4037270928578522,0.006110742887223914,0.561532861141356,-0.10083053652107443,-0.49500361589009373,1.0343381241226766,-0.5024235790700741,-0.6112263799670096,-0.9033353739945083,-0.766745212047693,-0.4128299945377079,-0.484017526424491,-0.07376213323591828,0.2999888830796591,0.0,1.0,0.0,0.0,0.0,1.0338712679561881,-1.9211764221668581,0.5366607225683626,0.29515162752778623
-1.4026881181800892,-1.0407357518656513,-1.1825631300248134,-1.0791931898446432,-1.2993474757894252,-0.7373102171510895,1.0567353062722982,-0.7248886684477205,0.8797023976940015,-0.1351701306692678,0.728296348252943,0.9024614279247234,2.355654117076024,-0.15987874111150197,-0.9316928076849706,-1.72416056045127,0.0,1.0,0.0,0.0,0.0,-2.7076989591656337,2.068859568386665,-1.6614531153119692,-1.437000173827642
-1.007455125775199,0.08574982610238102,-0.9899321252715457,-0.9122233540397405,0.6279928731745983,-0.7168884092164366,0.15456151431741916,0.8584154448656368,-0.7788487744228891,-0.29385554710184836,-0.6313967536199331,-0.6276446587166583,-0.35130812539073614,1.190699531025952,0.7841685412131341,-1.2082972313960576,1.0,0.0,0.0,0.0,0.0,-1.8968102758530845,-1.839609149311171,-0.9465781607658384,0.15848408144844867
1.1613859200466368,0.08574982610238102,-0.6872685727330172,0.25656549659457784,-1.0002774216398354,0.5254382401416141,-0.8919600843502404,0.46258941653729746,0.32685200698837125,-0.6905690881832999,-0.08751951287078262,-0.6276446587166583,-0.5358737328316515,0.7044913530564686,1.2131338784376602,0.5358121192191845,0.0,0.0,0.0,0.0,0.0,0.16987232356099619,-0.9273522760511687,1.8115248452446866,-0.5228312294773273
1.7344737590337278,0.6489926150863972,0.8654047075557666,2.0097487725460557,0.39538283105825056,1.5329140982511567,-0.9641339877066307,1.2982221430082361,-0.7788487744228891,-1.3253107539136222,-0.35945813324535786,-0.6276446587166583,-0.2282643870967925,0.16426004420148702,1.6420992156621865,1.4654998770769305,0.0,1.0,0.0,1.0,0.0,2.366532439982882,-1.963969696884429,2.962611581717825,-0.4502269042130054
1.477572313970549,-1.0407357518656513,-1.3975190426900974,-1.0791931898446432,-0.4353673193572768,-0.7373102171510895,1.020648354594103,-1.8683860836184785,1.4325527883996316,0.8169423679262157,-0.22348882305807022,3.267170834552313,1.6789135564593338,0.7044913530564686,1.2131338784376602,-0.9135181862216504,1.0,0.0,0.0,0.0,0.0,-3.4563271226255408,2.975298928721935,1.7379626293879242,0.23729442886190888
-0.06383635640852325,1.2122354040704133,-0.871051065063446,-1.1626781077470945,1.59166304765661,-0.7475211211184158,1.7784743398362015,0.9463767844941566,-0.9170613720992967,-0.29385554710184836,-0.9033353739945083,-0.6276446587166583,-0.10522064880284886,1.4067920545679446,1.2131338784376602,-1.1346024701024557,1.0,1.0,0.0,0.0,0.0,-2.6431199425758916,-2.6169148842381937,-0.23518553292015712,1.1921620971656675
1.7245929342236055,1.7754781930544294,1.8128989750256161,2.844597951570569,1.2925929935070202,1.9005066410749083,-1.1084817944194114,0.7704541052371169,-0.7788487744228891,-0.055827422452977504,-0.6313967536199331,-0.9058457653787276,-0.10522064880284886,-1.6185032750199524,-0.5027274704604445,1.5936076724810881,0.0,0.0,0.0,1.0,0.0,4.617551322776588,-1.1299780485968511,1.6970657610529405,1.0937483748008558
1.0872797339707199,1.2122354040704133,0.7431915715399033,0.9244448398141883,0.7941429032577038,0.9747180147039777,-0.7115253259592647,1.6060868317080554,-0.7788487744228891,-1.4839961703462028,-0.7673660638072206,-0.766745212047693,-0.35130812539073614,0.27230630597248334,0.7841685412131341,1.0308897463710738,0.0,1.0,0.0,0.0,0.0,1.7673159357516108,-2.577347313993952,1.5788228102151785,-0.3846632221582676
1.359002416249082,0.08574982610238102,0.8788811030449439,0.5905051682043831,-0.6679773614736244,0.41652193115679875,-0.8558731326720453,0.06676338820895815,0.32685200698837125,-0.1351701306692678,0.1844191075037926,-0.6276446587166583,-0.9050049477134825,-0.3759712646534946,-0.5027274704604445,0.8350575135629009,0.0,1.0,0.0,0.0,0.0,1.8890461838042805,-0.05987419266661674,1.0850346942905507,-0.12836182020085915
-0.20216790375023486,-1.6039785408496674,-0.7092232499997263,-0.9122233540397405,0.2624628069917662,-0.727099313183763,0.5515179827775659,-1.5605213949186592,2.4000409721344846,-0.8492545046158804,3.039774621436832,0.9024614279247234,2.90935093939877,1.2987457927969484,0.3552032039886079,-1.4109578249534624,1.0,0.0,0.0,0.0,0.0,-3.6316432618872643,3.6343414804334255,0.4488040312725383,-2.108295109124371
0.14366096460404418,0.08574982610238102,-1.2211781863303406,-1.1626781077470945,1.59166304765661,-0.7236956785279876,0.15456151431741916,-0.7688693382619805,-0.6406361767464817,1.6897121583054089,-0.6313967536199331,0.7633608745936887,-0.2282643870967925,1.6769077089954356,1.6420992156621865,-0.9872129475152522,1.0,0.0,0.0,0.0,0.0,-2.6645068860762087,-0.09578818833431278,0.26712177891611316,2.3521467600571166
0.9489481866290083,0.08574982610238102,0.9624051366262185,1.1748995935215423,-0.7344373735068667,0.644565453093756,-1.000220939384826,1.0343381241226766,-0.0877857860408514,-1.1666253374810416,-0.9033353739945083,-0.3494435520545889,0.8176073884017283,-0.7541331808519818,-0.07376213323591828,1.1778883153174624,0.0,1.0,1.0,0.0,0.0,2.1805465442217526,-0.9272113584773161,1.3673253756462147,-1.3076521283988427
1.3540620038440208,-0.4774929628816351,-0.29463897338487105,-0.5782836824299353,-0.23598728325755022,-0.7441174864626404,0.7319527411685417,-0.417023979747901,0.1886394093119637,-0.21451283888555808,0.728296348252943,0.7633608745936887,-0.10522064880284886,0.38035256774347964,0.3552032039886079,-0.33317194103453635,1.0,1.0,0.0,0.0,0.0,-1.3962459674280685,0.605062900394199,1.1300755575786958,-0.19115077511282857
1.1515050952365145,0.08574982610238102,-1.4708987565899583,-1.0791931898446432,0.893832921307567,-0.7543283904299668,1.886735194870787,-1.7804247439899588,1.5707653860760393,0.18220070219589338,1.6800815195639562,2.015265854573001,2.0480447713411647,0.6504682221709704,1.2131338784376602,-0.9135181862216504,1.0,0.0,0.0,0.0,0.0,-3.8830343031020886,2.717394283035138,1.3476037607752096,0.30183180125807596
1.6949504597932388,1.7754781930544294,-0.9349158513789153,-0.8287384361372893,1.192902975457157,-0.7407138518068649,0.8402135962031272,-0.4610046495621609,-0.5024235790700741,1.7690548665216992,-0.9033353739945083,-0.3494435520545889,-0.9050049477134825,0.812537614827465,0.7841685412131341,-0.6334780933059636,1.0,0.0,0.0,0.0,0.0,-1.5275564495668474,-1.1696962901854833,0.7630911960645834,3.328682504015106
0.7216892159961963,-1.0407357518656513,0.37547849462092286,0.006110742887223914,0.16277278894190292,-0.19953594153856338,-0.20630800246453243,1.1662801335654562,-0.7788487744228891,-0.7699117963995902,-0.7673660638072206,-0.766745212047693,-0.10522064880284886,0.8665607457129632,1.2131338784376602,0.29016291490717894,0.0,1.0,0.0,0.0,0.0,-0.19802207757247625,-1.7432464184518695,1.4015604222652052,-0.656028840209605
-0.7209112062816534,0.08574982610238102,-0.8497257798937589,-0.9122233540397405,0.06308277089203963,-0.7032738705933346,0.118474562639224,0.022782718394698222,-0.7788487744228891,0.42022882684476426,0.4563577278783678,-0.6276446587166583,1.1252167341365875,0.9746070074839595,0.3552032039886079,-0.7292812829876459,1.0,0.0,0.0,0.0,0.0,-1.877243829770296,-0.40221011048995975,-0.6738697620117264,0.3211168082584393
-1.3137606948889888,-1.6039785408496674,1.2832470138493242,0.8409599219117371,0.6279928731745983,1.3967687120201373,-1.0723948427412162,-1.7804247439899588,1.2943401907232241,0.8169423679262157,0.728296348252943,2.1543664079040354,0.8791292575487002,-1.2403413588214653,-1.3606581449094968,1.002545607411996,0.0,0.0,0.0,0.0,0.0,2.113763238133002,4.177195186985452,-0.830439637036151,-0.6348582552511269
0.6278213803000349,-1.0407357518656513,-0.552911871551082,-0.7452535182348379,-1.1331974457063199,-0.6930629666260082,0.26282236935200465,-1.2526567062188396,0.32685200698837125,0.26154341041218365,1.4081428991893812,1.8761653012419661,1.1867386032835592,0.7044913530564686,0.7841685412131341,-0.520479459322441,1.0,0.0,0.0,0.0,0.0,-2.2154707453321287,2.2486946697450128,1.006316741685492,-0.6757896787983548
1.205849631692187,-0.4774929628816351,1.0514826298870992,0.9244448398141883,0.06308277089203963,0.5050164322069612,-1.036307891063021,-0.5489659891906807,0.32685200698837125,0.023515285763312785,0.8642656584402306,0.48515976793161936,-0.04369877965587705,-1.2943644897069635,-0.9316928076849706,1.070571540913782,0.0,0.0,0.0,0.0,0.0,2.267272275934654,1.594551831120204,0.9811709803168651,-0.37322830439336474
1.4232277775148767,1.7754781930544294,-0.8771598707110126,-1.1626781077470945,1.59166304765661,-0.7577320250857423,2.1032569049399576,1.913951520407875,-0.9170613720992967,-1.880709711427654,-0.9033353739945083,-0.9058457653787276,0.32543243522595383,1.4067920545679446,1.6420992156621865,-0.9872129475152522,1.0,1.0,0.0,0.0,0.0,-2.801967152606319,-3.9078505729771447,1.2457639825316116,0.20678672432771464
0.11401849017367739,0.6489926150863972,0.45807695158892986,0.4235353323994805,-1.4987275118891519,0.6479690877495314,-1.0723948427412162,0.28666673728025777,-0.7788487744228891,-0.21451283888555808,-0.08751951287078262,0.20695866126954993,-0.8434830785665106,-1.5644801441344542,-1.3606581449094968,0.6746039196554678,0.0,0.0,0.0,0.0,0.0,2.5220311721391835,-0.20174415169912632,-0.5587407298752897,-0.42595675912991166
0.8797824129581524,-1.0407357518656513,-1.190189881318139,-0.5782836824299353,1.59166304765661,-0.720292043872212,0.5515179827775659,-1.2526567062188396,2.6764661674872996,0.9756277843587963,0.32038841769108023,-0.766745212047693,1.55586981816539,0.812537614827465,1.2131338784376602,-0.31474825071113594,1.0,0.0,0.0,0.0,0.0,-2.6165568149320837,1.9233235831019173,1.3682446361772513,0.8386135551671466
-1.2149524467877664,-0.4774929628816351,-0.973604953813504,-1.1626781077470945,1.59166304765661,-0.7305029478395385,0.5515179827775659,-0.9447920175190201,0.7414898000175939,0.18220070219589338,0.8642656584402306,1.0415619812557582,-0.7819612094195388,1.0286301383694576,1.2131338784376602,-0.9135181862216504,1.0,0.0,0.0,0.0,0.0,-2.5729003143248113,1.024090680208215,-0.8304047243312928,0.36809208035552377
-0.36026110071219103,-1.0407357518656513,1.3261197225758825,1.592324183033799,1.525203035623368,0.9576998414251002,-0.9641339877066307,-0.0211979514195617,-0.36421098139366653,0.10285799397960307,-0.7673660638072206,1.0415619812557582,0.32543243522595383,-0.32194813376799647,-0.07376213323591828,1.3666844279215575,0.0,1.0,0.0,1.0,0.0,2.2790891684997683,0.7609583182204581,0.5326801425891433,-0.16287310567528712
1.4182873651098156,1.7754781930544294,0.4568922135239472,-0.0773741750152274,-1.0667374336730775,-0.4275794634755206,0.118474562639224,1.0783187939369363,-0.6406361767464817,-0.9285972128321707,-0.6313967536199331,-0.48854410538562354,-0.7819612094195388,-0.5920637881954873,-0.5027274704604445,0.2129588792662625,1.0,1.0,0.0,0.0,0.0,0.9621273750179692,-2.1439215323874508,0.47386488649768743,-0.11862126871046212
0.20294591346477772,-0.4774929628816351,0.09839787967311282,0.17308057869212654,1.0267529453740514,-0.15188505635770666,-0.5671775192464841,1.6060868317080554,-0.7788487744228891,-1.4839961703462028,-0.9033353739945083,-0.766745212047693,-0.9050049477134825,1.136676400140454,1.6420992156621865,0.4346624468554177,0.0,1.0,1.0,0.0,0.0,-0.04432435415497466,-2.6234028108433627,1.1359503988202835,-0.8274118929967388
-1.6250066764078401,-1.0407357518656513,-1.2190678716520904,-1.0791931898446432,-0.9670474156232143,-0.7236956785279876,0.33499627270839494,-1.0767340269618,3.22931655819293,0.023515285763312785,-0.08751951287078262,0.20695866126954993,0.263910566078982,0.8665607457129632,0.7841685412131341,-0.8766708055748496,1.0,0.0,0.0,0.0,0.0,-2.6271053994446287,1.8285621240528431,-0.9744525112468696,-1.0277757606370594
1.517095613211038,1.7754781930544294,1.351591590973009,2.3436884441558608,-0.7676673795234877,2.264695549242885,-1.1084817944194114,0.726473435422857,-0.7788487744228891,0.023515285763312785,-0.7673660638072206,-0.766745212047693,-0.7819612094195388,-1.6725264059054505,-0.9316928076849706,1.5338334213891254,0.0,0.0,0.0,0.0,0.0,4.708533369980993,-1.128618247824389,1.2578471451365905,0.7225929318138232
0.8946036501733358,0.08574982610238102,0.9426718432313518,1.2583845114239935,-1.4322674998559097,0.8317653591614075,-0.9641339877066307,-0.3290626401193812,0.7414898000175939,0.9756277843587963,-0.6313967536199331,-0.766745212047693,-0.9050049477134825,-1.7805726676764468,-1.7896234821340231,1.2260863833359212,0.0,0.0,0.0,0.0,0.0,3.4415099960383673,0.7966852658239211,0.16104273178470013,0.5089807710435323
-0.70608996906647,-1.6039785408496674,-1.7558652842828089,-0.9122233540397405,0.09631277690866073,-0.7236956785279876,0.3710832243865901,-1.4725600552901392,1.5707653860760393,1.3723413254402477,1.5441122093766686,-0.9058457653787276,3.4630477617215165,0.38035256774347964,-0.07376213323591828,-1.3741104443066616,0.0,0.0,1.0,0.0,0.0,-3.2406089427576674,2.9957519920203786,-0.49261124226125474,0.02935621323424544
-1.432330592610456,0.08574982610238102,1.2722141406191734,1.341869429326445,1.1264429634239146,2.0911101817983355,-1.1084817944194114,-0.5929466590049407,-0.5024235790700741,1.8483975747379895,-0.49542744343264544,-0.3494435520545889,-0.9050049477134825,-1.834595798561945,-1.7896234821340231,1.2569113963931378,0.0,0.0,1.0,0.0,0.0,4.081092932342794,1.1439658459891726,-1.7027025401505589,1.7063997684896846
